INFO:root:2016-08-25 09:35:27.663106  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 09:35:27.663321  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 09:35:27.807337  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 09:35:27.807553  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 09:35:27.807635 -> waiting for next log update
INFO:root:2016-08-25 09:36:28.010190  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 09:36:28.010617  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 09:36:28.153632  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 09:36:28.153841  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 09:36:28.153958 -> waiting for next log update
INFO:root:2016-08-25 09:37:28.348334  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 09:37:28.348525  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 09:37:28.465188  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 09:37:28.465399  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 09:37:28.465528 -> waiting for next log update
INFO:root:2016-08-25 09:38:28.669022  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 09:38:28.669226  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 09:38:28.789105  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 09:38:28.789313  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 09:38:28.789392 -> waiting for next log update
INFO:root:2016-08-25 09:39:28.995926  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 09:39:28.996332  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 09:39:29.113439  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 09:39:29.113835  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 09:39:29.113983 -> waiting for next log update
INFO:root:2016-08-25 09:40:29.302214  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 09:40:29.302407  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 09:40:29.416218  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 09:40:29.416540  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 09:40:29.416738 -> waiting for next log update
INFO:root:2016-08-25 09:41:29.603498  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 09:41:29.603709  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 09:41:29.735352  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 09:41:29.735740  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 09:41:29.735899 -> waiting for next log update
INFO:root:2016-08-25 09:42:29.942762  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 09:42:29.947622  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 09:42:30.062288  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 09:42:30.082158  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 09:42:30.082271 -> waiting for next log update
INFO:root:2016-08-25 09:43:30.282461  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 09:43:30.287409  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 09:43:30.401189  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 09:43:30.437158  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 09:43:30.437272 -> waiting for next log update
INFO:root:2016-08-25 09:44:30.642325  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 09:44:30.644572  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 09:44:30.761126  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 09:44:30.764280  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 09:44:30.764430 -> waiting for next log update
INFO:root:2016-08-25 09:45:30.962543  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 09:45:30.967251  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 09:45:31.090290  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 09:45:31.094232  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 09:45:31.094346 -> waiting for next log update
INFO:root:2016-08-25 09:46:31.269305  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 09:46:31.273190  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 09:46:31.383561  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 09:46:31.421141  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 09:46:31.421266 -> waiting for next log update
INFO:root:2016-08-25 09:47:31.592278  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 09:47:31.594287  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 09:47:31.717130  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 09:47:31.718649  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 09:47:31.718734 -> waiting for next log update
INFO:root:2016-08-25 09:48:31.910215  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 09:48:31.910617  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 09:48:32.012246  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 09:48:32.012406  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 09:48:32.012503 -> waiting for next log update
INFO:root:2016-08-25 09:49:32.207805  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 09:49:32.208061  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 09:49:32.313521  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 09:49:32.313683  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 09:49:32.313750 -> waiting for next log update
INFO:root:2016-08-25 09:50:32.511545  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 09:50:32.511822  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 09:50:32.614247  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 09:50:32.614612  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 09:50:32.614761 -> waiting for next log update
INFO:root:2016-08-25 09:51:32.809541  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 09:51:32.809774  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 09:51:32.913145  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 09:51:32.913328  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 09:51:32.913406 -> waiting for next log update
INFO:root:2016-08-25 09:52:33.108301  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 09:52:33.108703  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 09:52:33.212441  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 09:52:33.212604  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 09:52:33.212670 -> waiting for next log update
INFO:root:2016-08-25 09:53:33.414650  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 09:53:33.414851  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 09:53:33.518848  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 09:53:33.519026  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 09:53:33.519091 -> waiting for next log update
INFO:root:2016-08-25 09:54:33.711528  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 09:54:33.711734  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 09:54:33.829350  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 09:54:33.829549  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 09:54:33.829762 -> waiting for next log update
INFO:root:2016-08-25 09:55:34.026667  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 09:55:34.026875  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 09:55:34.139069  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 09:55:34.139394  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 09:55:34.139540 -> waiting for next log update
INFO:root:2016-08-25 09:56:34.312664  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 09:56:34.313065  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 09:56:34.450347  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 09:56:34.450566  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 09:56:34.450661 -> waiting for next log update
INFO:root:2016-08-25 09:57:34.642366  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 09:57:34.642726  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 09:57:34.751048  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 09:57:34.751229  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 09:57:34.751307 -> waiting for next log update
INFO:root:2016-08-25 09:58:34.924596  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 09:58:34.925007  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 09:58:35.037227  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 09:58:35.037593  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 09:58:35.037740 -> waiting for next log update
INFO:root:2016-08-25 09:59:35.201822  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 09:59:35.204224  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 09:59:35.325481  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 09:59:35.327696  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 09:59:35.327798 -> waiting for next log update
INFO:root:2016-08-25 10:00:35.487214  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 10:00:35.489978  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 10:00:35.605906  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 10:00:35.608434  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 10:00:35.608548 -> waiting for next log update
INFO:root:2016-08-25 10:01:35.814497  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 10:01:35.814841  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 10:01:35.949160  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 10:01:35.949369  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 10:01:35.949448 -> waiting for next log update
INFO:root:2016-08-25 10:02:36.159936  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 10:02:36.164905  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 10:02:36.283580  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 10:02:36.286247  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 10:02:36.286335 -> waiting for next log update
INFO:root:2016-08-25 10:03:36.491383  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 10:03:36.494267  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 10:03:36.604887  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 10:03:36.606858  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 10:03:36.606988 -> waiting for next log update
INFO:root:2016-08-25 10:04:36.802360  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 10:04:36.802571  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 10:04:36.904510  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 10:04:36.904671  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 10:04:36.904769 -> waiting for next log update
INFO:root:2016-08-25 10:05:37.108373  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 10:05:37.108797  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 10:05:37.254589  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 10:05:37.254987  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 10:05:37.255137 -> waiting for next log update
INFO:root:2016-08-25 10:06:37.443378  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 10:06:37.443781  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 10:06:37.584727  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 10:06:37.585034  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 10:06:37.585193 -> waiting for next log update
INFO:root:2016-08-25 10:07:37.767299  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 10:07:37.767506  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 10:07:37.869667  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 10:07:37.870036  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 10:07:37.870186 -> waiting for next log update
INFO:root:2016-08-25 10:08:38.064513  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 10:08:38.064849  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 10:08:38.174912  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 10:08:38.175208  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 10:08:38.175348 -> waiting for next log update
INFO:root:2016-08-25 10:09:38.375297  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 10:09:38.375621  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 10:09:38.486040  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 10:09:38.486262  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 10:09:38.486358 -> waiting for next log update
INFO:root:2016-08-25 10:10:38.681959  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 10:10:38.686998  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 10:10:38.808569  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 10:10:38.812547  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 10:10:38.812661 -> waiting for next log update
INFO:root:2016-08-25 10:11:38.989593  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 10:11:38.993066  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 10:11:39.104951  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 10:11:39.108415  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 10:11:39.108537 -> waiting for next log update
INFO:root:2016-08-25 10:12:39.307464  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 10:12:39.313484  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 10:12:39.425533  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 10:12:39.430154  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 10:12:39.430275 -> waiting for next log update
INFO:root:2016-08-25 10:13:39.591090  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 10:13:39.593177  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 10:13:39.738847  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 10:13:39.741288  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 10:13:39.741413 -> waiting for next log update
INFO:root:2016-08-25 10:14:39.875628  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 10:14:39.875837  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 10:14:39.990142  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 10:14:39.990446  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 10:14:39.990591 -> waiting for next log update
INFO:root:2016-08-25 10:15:40.183125  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 10:15:40.186578  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 10:15:40.325488  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 10:15:40.327247  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 10:15:40.327360 -> waiting for next log update
INFO:root:2016-08-25 10:16:40.520402  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 10:16:40.524355  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 10:16:40.673962  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 10:16:40.676411  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 10:16:40.676530 -> waiting for next log update
INFO:root:2016-08-25 10:17:40.864112  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 10:17:40.867422  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 10:17:40.968224  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 10:17:40.970980  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 10:17:40.971091 -> waiting for next log update
INFO:root:2016-08-25 10:18:41.132574  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 10:18:41.132798  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 10:18:41.234544  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 10:18:41.234725  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 10:18:41.234803 -> waiting for next log update
INFO:root:2016-08-25 10:19:41.436718  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 10:19:41.436919  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 10:19:41.555585  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 10:19:41.555773  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 10:19:41.555852 -> waiting for next log update
INFO:root:2016-08-25 10:20:41.746379  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 10:20:41.746658  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 10:20:41.853208  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 10:20:41.853389  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 10:20:41.853495 -> waiting for next log update
INFO:root:2016-08-25 10:21:42.071623  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 10:21:42.071961  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 10:21:42.174745  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 10:21:42.174931  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 10:21:42.174996 -> waiting for next log update
INFO:root:2016-08-25 10:22:42.370676  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 10:22:42.371013  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 10:22:42.531905  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 10:22:42.532237  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 10:22:42.532381 -> waiting for next log update
INFO:root:2016-08-25 10:23:42.742452  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 10:23:42.742637  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 10:23:42.869086  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 10:23:42.869268  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 10:23:42.869335 -> waiting for next log update
INFO:root:2016-08-25 10:24:43.086591  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 10:24:43.086905  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 10:24:43.254215  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 10:24:43.254474  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 10:24:43.254596 -> waiting for next log update
INFO:root:2016-08-25 10:25:43.450668  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 10:25:43.456801  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 10:25:43.581008  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 10:25:43.587007  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 10:25:43.587141 -> waiting for next log update
INFO:root:2016-08-25 10:26:43.752435  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 10:26:43.754436  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 10:26:43.899860  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 10:26:43.902055  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 10:26:43.902187 -> waiting for next log update
INFO:root:2016-08-25 10:27:44.111993  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 10:27:44.116038  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 10:27:44.268247  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 10:27:44.271250  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 10:27:44.271394 -> waiting for next log update
INFO:root:2016-08-25 10:28:44.471519  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 10:28:44.476290  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 10:28:44.627452  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 10:28:44.632108  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 10:28:44.632226 -> waiting for next log update
INFO:root:2016-08-25 10:29:44.790083  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 10:29:44.790352  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 10:29:44.904439  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 10:29:44.904740  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 10:29:44.904883 -> waiting for next log update
INFO:root:2016-08-25 10:30:45.090983  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 10:30:45.095880  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 10:30:45.244551  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 10:30:45.248014  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 10:30:45.248130 -> waiting for next log update
INFO:root:2016-08-25 10:31:45.437544  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 10:31:45.439440  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 10:31:45.542808  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 10:31:45.544854  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 10:31:45.544977 -> waiting for next log update
INFO:root:2016-08-25 10:32:45.694932  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 10:32:45.695140  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 10:32:45.793339  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 10:32:45.793509  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 10:32:45.793576 -> waiting for next log update
INFO:root:2016-08-25 10:33:45.950523  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 10:33:45.950916  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 10:33:46.102412  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 10:33:46.102770  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 10:33:46.102920 -> waiting for next log update
INFO:root:2016-08-25 10:34:46.295329  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 10:34:46.295569  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 10:34:46.402195  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 10:34:46.402492  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 10:34:46.402637 -> waiting for next log update
INFO:root:2016-08-25 10:35:46.598735  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 10:35:46.599132  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 10:35:46.748939  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 10:35:46.749302  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 10:35:46.749452 -> waiting for next log update
INFO:root:2016-08-25 10:36:46.943284  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 10:36:46.990845  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 10:36:47.139118  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 10:36:47.142929  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 10:36:47.143051 -> waiting for next log update
INFO:root:2016-08-25 10:37:47.337402  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 10:37:47.340601  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 10:37:47.446506  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 10:37:47.489287  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 10:37:47.489409 -> waiting for next log update
INFO:root:2016-08-25 10:38:47.678951  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 10:38:47.683175  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 10:38:47.790307  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 10:38:47.882900  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 10:38:47.883153 -> waiting for next log update
INFO:root:2016-08-25 10:39:48.047541  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 10:39:48.049957  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 10:39:48.198994  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 10:39:48.201114  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 10:39:48.201244 -> waiting for next log update
INFO:root:2016-08-25 10:40:48.402329  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 10:40:48.406896  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 10:40:48.510920  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 10:40:48.514178  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 10:40:48.514291 -> waiting for next log update
INFO:root:2016-08-25 10:41:48.690621  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 10:41:48.690842  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 10:41:48.867963  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 10:41:48.868259  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 10:41:48.868374 -> waiting for next log update
INFO:root:2016-08-25 10:42:49.065531  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 10:42:49.065742  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 10:42:49.228043  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 10:42:49.228337  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 10:42:49.228480 -> waiting for next log update
INFO:root:2016-08-25 10:43:49.426756  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-25 10:43:49.426956  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-25 10:43:49.548416  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-25 10:43:49.548722  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-25 10:43:49.548868 -> waiting for next log update
INFO:root:2016-08-25 10:44:49.725741  -> Fetch data Starts for 10.3.10.190....
