INFO:root:2016-08-18 14:49:21.055380 -> Fetch log script started
INFO:root:2016-08-19 04:46:13.584260  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 04:46:13.584487  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 04:46:13.681637  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 04:46:13.681813  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 04:46:13.681927 -> waiting for next log update
INFO:root:2016-08-19 04:47:13.867996  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 04:47:13.868305  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 04:47:14.002974  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 04:47:14.003165  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 04:47:14.003239 -> waiting for next log update
INFO:root:2016-08-19 04:48:14.159850  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 04:48:14.160242  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 04:48:14.263544  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 04:48:14.263709  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 04:48:14.263791 -> waiting for next log update
INFO:root:2016-08-19 04:49:14.447642  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 04:49:14.447876  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 04:49:14.546308  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 04:49:14.546487  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 04:49:14.546602 -> waiting for next log update
INFO:root:2016-08-19 04:50:14.732409  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 04:50:14.732745  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 04:50:14.832677  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 04:50:14.832852  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 04:50:14.832936 -> waiting for next log update
INFO:root:2016-08-19 04:51:15.016213  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 04:51:15.016605  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 04:51:15.156480  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 04:51:15.156770  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 04:51:15.156899 -> waiting for next log update
INFO:root:2016-08-19 04:52:15.336708  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 04:52:15.339309  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 04:52:15.439097  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 04:52:15.442314  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 04:52:15.442417 -> waiting for next log update
INFO:root:2016-08-19 04:53:15.622780  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 04:53:15.625558  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 04:53:15.730580  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 04:53:15.732700  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 04:53:15.732817 -> waiting for next log update
INFO:root:2016-08-19 04:54:15.921715  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 04:54:15.924045  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 04:54:16.060917  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 04:54:16.092066  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 04:54:16.092207 -> waiting for next log update
INFO:root:2016-08-19 04:55:16.275241  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 04:55:16.325317  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 04:55:16.463034  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 04:55:16.465112  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 04:55:16.465233 -> waiting for next log update
INFO:root:2016-08-19 04:56:16.652255  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 04:56:16.655477  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 04:56:16.756670  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 04:56:16.789316  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 04:56:16.789439 -> waiting for next log update
INFO:root:2016-08-19 04:57:16.975588  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 04:57:16.979206  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 04:57:17.111603  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 04:57:17.157226  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 04:57:17.157405 -> waiting for next log update
INFO:root:2016-08-19 04:58:17.336010  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 04:58:17.336222  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 04:58:17.431351  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 04:58:17.431536  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 04:58:17.431603 -> waiting for next log update
INFO:root:2016-08-19 04:59:17.575575  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 04:59:17.575968  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 04:59:17.672223  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 04:59:17.672402  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 04:59:17.672518 -> waiting for next log update
INFO:root:2016-08-19 05:00:17.864799  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 05:00:17.868637  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 05:00:17.969667  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 05:00:17.972879  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 05:00:17.972993 -> waiting for next log update
INFO:root:2016-08-19 05:01:18.160498  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 05:01:18.163642  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 05:01:18.296348  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 05:01:18.298668  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 05:01:18.298782 -> waiting for next log update
INFO:root:2016-08-19 05:02:18.483469  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 05:02:18.483699  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 05:02:18.582417  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 05:02:18.582706  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 05:02:18.582772 -> waiting for next log update
INFO:root:2016-08-19 05:03:18.747119  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 05:03:18.747509  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 05:03:18.892590  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 05:03:18.892898  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 05:03:18.893036 -> waiting for next log update
INFO:root:2016-08-19 05:04:19.079624  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 05:04:19.079961  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 05:04:19.181834  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 05:04:19.181996  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 05:04:19.182080 -> waiting for next log update
INFO:root:2016-08-19 05:05:19.368478  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 05:05:19.368699  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 05:05:19.473714  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 05:05:19.473902  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 05:05:19.473980 -> waiting for next log update
INFO:root:2016-08-19 05:06:19.661315  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 05:06:19.661527  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 05:06:19.766543  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 05:06:19.766727  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 05:06:19.766797 -> waiting for next log update
INFO:root:2016-08-19 05:07:19.904153  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 05:07:19.904540  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 05:07:20.000698  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 05:07:20.000855  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 05:07:20.000963 -> waiting for next log update
INFO:root:2016-08-19 05:08:20.186431  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 05:08:20.186647  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 05:08:20.287194  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 05:08:20.287481  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 05:08:20.287625 -> waiting for next log update
INFO:root:2016-08-19 05:09:20.466252  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 05:09:20.466580  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 05:09:20.601564  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 05:09:20.601900  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 05:09:20.602000 -> waiting for next log update
INFO:root:2016-08-19 05:10:20.790495  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 05:10:20.790777  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 05:10:20.887228  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 05:10:20.887383  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 05:10:20.887450 -> waiting for next log update
INFO:root:2016-08-19 05:11:21.055483  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 05:11:21.055723  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 05:11:21.150341  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 05:11:21.150517  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 05:11:21.150633 -> waiting for next log update
INFO:root:2016-08-19 05:12:21.335886  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 05:12:21.336138  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 05:12:21.436965  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 05:12:21.437142  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 05:12:21.437210 -> waiting for next log update
INFO:root:2016-08-19 05:13:21.625173  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 05:13:21.644056  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 05:13:21.758702  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 05:13:21.761163  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 05:13:21.761268 -> waiting for next log update
INFO:root:2016-08-19 05:14:21.929953  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 05:14:21.933421  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 05:14:22.046900  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 05:14:22.051318  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 05:14:22.051439 -> waiting for next log update
INFO:root:2016-08-19 05:15:22.190669  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 05:15:22.193261  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 05:15:22.336249  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 05:15:22.337922  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 05:15:22.338052 -> waiting for next log update
INFO:root:2016-08-19 05:16:22.522697  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 05:16:22.526855  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 05:16:22.630800  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 05:16:22.633905  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 05:16:22.634017 -> waiting for next log update
INFO:root:2016-08-19 05:17:22.818548  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 05:17:22.818783  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 05:17:22.919566  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 05:17:22.919821  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 05:17:22.919944 -> waiting for next log update
INFO:root:2016-08-19 05:18:23.103825  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 05:18:23.104210  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 05:18:23.215255  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 05:18:23.215430  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 05:18:23.215509 -> waiting for next log update
INFO:root:2016-08-19 05:19:23.399595  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 05:19:23.399824  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 05:19:23.500115  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 05:19:23.500296  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 05:19:23.500374 -> waiting for next log update
INFO:root:2016-08-19 05:20:23.669765  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 05:20:23.670101  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 05:20:23.769380  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 05:20:23.769554  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 05:20:23.769625 -> waiting for next log update
INFO:root:2016-08-19 05:21:23.959443  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 05:21:24.068913  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 05:21:24.214950  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 05:21:24.218615  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 05:21:24.218752 -> waiting for next log update
INFO:root:2016-08-19 05:22:24.406194  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 05:22:24.410145  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 05:22:24.506074  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 05:22:24.509124  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 05:22:24.509239 -> waiting for next log update
INFO:root:2016-08-19 05:23:24.692280  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 05:23:24.694060  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 05:23:24.791443  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 05:23:24.793429  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 05:23:24.793550 -> waiting for next log update
INFO:root:2016-08-19 05:24:24.930193  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 05:24:24.932462  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 05:24:25.028255  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 05:24:25.029673  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 05:24:25.029781 -> waiting for next log update
INFO:root:2016-08-19 05:25:25.213136  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 05:25:25.215784  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 05:25:25.312631  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 05:25:25.314966  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 05:25:25.315050 -> waiting for next log update
INFO:root:2016-08-19 05:26:25.499220  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 05:26:25.499520  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 05:26:25.632716  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 05:26:25.632889  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 05:26:25.633013 -> waiting for next log update
INFO:root:2016-08-19 05:27:25.817212  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 05:27:25.817563  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 05:27:25.917858  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 05:27:25.918040  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 05:27:25.918110 -> waiting for next log update
INFO:root:2016-08-19 05:28:26.096678  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 05:28:26.098876  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 05:28:26.212879  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 05:28:26.213054  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 05:28:26.213169 -> waiting for next log update
INFO:root:2016-08-19 05:29:26.392998  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 05:29:26.393320  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 05:29:26.491740  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 05:29:26.493776  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 05:29:26.493887 -> waiting for next log update
INFO:root:2016-08-19 05:30:26.683495  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 05:30:26.806217  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 05:30:26.949651  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 05:30:26.953600  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 05:30:26.953726 -> waiting for next log update
INFO:root:2016-08-19 05:31:27.094695  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 05:31:27.095030  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 05:31:27.196130  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 05:31:27.196322  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 05:31:27.196459 -> waiting for next log update
INFO:root:2016-08-19 05:32:27.381985  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 05:32:27.382376  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 05:32:27.524738  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 05:32:27.524932  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 05:32:27.525010 -> waiting for next log update
INFO:root:2016-08-19 05:33:27.711959  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 05:33:27.712170  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 05:33:27.848788  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 05:33:27.849142  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 05:33:27.849291 -> waiting for next log update
INFO:root:2016-08-19 05:34:27.994844  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 05:34:27.995193  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 05:34:28.093439  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 05:34:28.093739  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 05:34:28.093884 -> waiting for next log update
INFO:root:2016-08-19 05:35:28.282356  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 05:35:28.282573  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 05:35:28.379678  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 05:35:28.379858  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 05:35:28.379936 -> waiting for next log update
INFO:root:2016-08-19 05:36:28.550814  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 05:36:28.551207  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 05:36:28.651403  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 05:36:28.651675  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 05:36:28.651808 -> waiting for next log update
INFO:root:2016-08-19 05:37:28.836316  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 05:37:28.836545  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 05:37:28.935706  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 05:37:28.935897  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 05:37:28.935969 -> waiting for next log update
INFO:root:2016-08-19 05:38:29.080839  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 05:38:29.083968  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 05:38:29.210658  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 05:38:29.213576  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 05:38:29.213686 -> waiting for next log update
INFO:root:2016-08-19 05:39:29.398797  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 05:39:29.401201  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 05:39:29.500937  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 05:39:29.502984  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 05:39:29.503077 -> waiting for next log update
INFO:root:2016-08-19 05:40:29.687733  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 05:40:29.840243  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 05:40:29.978785  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 05:40:29.983087  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 05:40:29.983208 -> waiting for next log update
INFO:root:2016-08-19 05:41:30.123314  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 05:41:30.125804  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 05:41:30.265541  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 05:41:30.267934  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 05:41:30.268185 -> waiting for next log update
INFO:root:2016-08-19 05:42:30.451911  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 05:42:30.456228  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 05:42:30.596599  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 05:42:30.599881  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 05:42:30.600018 -> waiting for next log update
INFO:root:2016-08-19 05:43:30.773730  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 05:43:30.774071  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 05:43:30.914076  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 05:43:30.914375  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 05:43:30.914517 -> waiting for next log update
INFO:root:2016-08-19 05:44:31.106661  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 05:44:31.106877  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 05:44:31.214803  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 05:44:31.215105  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 05:44:31.215250 -> waiting for next log update
INFO:root:2016-08-19 05:45:31.399428  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 05:45:31.399813  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 05:45:31.510472  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 05:45:31.510654  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 05:45:31.510733 -> waiting for next log update
INFO:root:2016-08-19 05:46:31.696764  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 05:46:31.697105  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 05:46:31.835638  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 05:46:31.835816  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 05:46:31.835893 -> waiting for next log update
INFO:root:2016-08-19 05:47:31.998140  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 05:47:31.998533  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 05:47:32.097488  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 05:47:32.097650  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 05:47:32.097720 -> waiting for next log update
INFO:root:2016-08-19 05:48:32.278503  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 05:48:32.278827  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 05:48:32.393865  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 05:48:32.394148  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 05:48:32.394227 -> waiting for next log update
INFO:root:2016-08-19 05:49:32.580317  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 05:49:32.580646  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 05:49:32.720194  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 05:49:32.720485  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 05:49:32.720614 -> waiting for next log update
INFO:root:2016-08-19 05:50:32.911512  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 05:50:32.911836  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 05:50:33.012352  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 05:50:33.012507  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 05:50:33.012587 -> waiting for next log update
INFO:root:2016-08-19 05:51:33.195367  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 05:51:33.198892  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 05:51:33.298040  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 05:51:33.300330  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 05:51:33.300461 -> waiting for next log update
INFO:root:2016-08-19 05:52:33.483278  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 05:52:33.486774  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 05:52:33.592234  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 05:52:33.594103  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 05:52:33.594228 -> waiting for next log update
INFO:root:2016-08-19 05:53:33.774964  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 05:53:33.835132  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 05:53:33.960819  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 05:53:33.962504  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 05:53:33.962597 -> waiting for next log update
INFO:root:2016-08-19 05:54:34.154767  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 05:54:34.158976  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 05:54:34.254649  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 05:54:34.258162  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 05:54:34.258282 -> waiting for next log update
